!Sample_Title	Mixed_1	Mixed_2	Mixed_3	Mixed_4	Mixed_5	Mixed_6	Mixed_7	Mixed_8	Mixed_9	Mixed_10	Mixed_11	Mixed_12	Mixed_13	Mixed_14	Mixed_15	Mixed_16	Mixed_17	Mixed_18	Mixed_19	Mixed_20	Mixed_21	Mixed_22	Mixed_23	Mixed_24	Mixed_25	Mixed_26	Mixed_27	Mixed_28	Mixed_29	Mixed_30	Mixed_31	Mixed_32	Mixed_33	Mixed_34	Mixed_35	Mixed_36	Mixed_37	Mixed_38	Mixed_39	Mixed_40	Mixed_41	Mixed_42	Mixed_43	Mixed_44	Mixed_45	Mixed_46	Mixed_47	Mixed_48	Mixed_49	Mixed_50	Mixed_51	Mixed_52	Mixed_53	Mixed_54	Mixed_55	Mixed_56	Mixed_57	Mixed_58	Mixed_59	Mixed_60	Mixed_61	Mixed_62	Mixed_63	Mixed_64	Mixed_65	Mixed_66	Mixed_67	Mixed_68	Mixed_69	Mixed_70	Mixed_71	Mixed_72	Mixed_73	Mixed_74	Mixed_75	Mixed_76	Mixed_77	Mixed_78	Mixed_79	Mixed_80	Mixed_81	Mixed_82	Mixed_83	Mixed_84	Mixed_85	Mixed_86	Mixed_87	Mixed_88	Mixed_89	Mixed_90	Mixed_91	Mixed_92	Mixed_93	Mixed_94	Mixed_95	Mixed_96	Mixed_97	Mixed_98	Mixed_99	Mixed_100	Mixed_101	Mixed_102	Mixed_103	Mixed_104	Mixed_105	Mixed_106	Mixed_107	Mixed_108	Mixed_109	Mixed_110	Mixed_111	Mixed_112	Mixed_113	Mixed_114	Mixed_115	Mixed_116	Mixed_117	Mixed_118	Mixed_119	Mixed_120	Mixed_121	Mixed_122	Mixed_123	Mixed_124	Mixed_125	Mixed_126	Mixed_127	Mixed_128	Mixed_129	Mixed_130	Mixed_131	Mixed_132	Mixed_133	Mixed_134	Mixed_135
Gene_55	2821.27737904361	3226.49961431064	2150.28311687015	2454.77594607652	3030.67572648187	2409.77285685245	2820.15037057944	2323.28891765028	2060.90177179633	2382.80032863165	2728.41633247808	2440.06256483755	3028.62392815775	2197.94703713725	2614.47555329417	2546.50693692759	2993.62050767527	2742.0341797676	2228.20585358997	2112.41569836944	2457.91663125746	2459.06747056516	2262.67297226045	2608.57018728495	2740.60729863966	2205.99202474563	2196.78053100428	1957.62764085444	2004.52053626524	2215.54196325009	2939.02150241821	1973.55739114851	3073.66745632397	2402.21082874743	1870.74480489741	1881.68779781158	2275.82436848202	2314.37362316866	2504.2513064865	2325.1651202058	2895.70213019371	2098.92220395196	1860.00764096453	2000.601827472	2248.4688556806	2616.50773997396	2878.4902186787	1905.08580321756	2264.31057923242	1957.22302326299	2719.88572238695	2400.94695929039	2461.45408631787	2331.18679766182	2391.5676973066	2189.25050627377	2142.86734419795	2361.86872659338	1966.57377423088	2196.19834695315	2127.57976977664	2132.10793401408	2238.29316103624	2617.18671117546	1786.05287711602	2954.18924925693	2232.26989202017	2248.26072548054	2917.89742665848	2490.62953169882	2595.9100599922	2739.63965294363	2116.51748868708	2515.51966179823	2787.32201718109	2475.44756922242	2197.9471354627	2518.34858198434	1909.64864974193	2225.13943247371	2088.0748824914	2291.16915876345	2035.60370104786	2347.50620100649	2486.93799515427	2238.74147308533	2258.89448839693	2598.86096222509	2622.44769816879	2014.46501366228	2622.62968355179	2358.18671191309	1679.87242657411	2086.18648736875	2516.51639698133	2261.99539659407	2195.14809225961	2733.1642255985	2516.20600986089	1696.18834452791	2422.84461900163	2484.90028596881	2341.98034309428	2134.97667553359	2011.83853031767	3477.63072320841	2936.03518383762	2464.45950546811	2154.12442472327	2060.39395204117	2772.20377343769	1901.21977092994	2548.29629238903	2828.2855188772	2038.41882856584	3172.52700360528	1734.04113535912	2585.99314245448	2021.31872173296	2202.60274983505	2125.21466050823	2372.5615795094	2412.14664656369	2589.23443338821	2873.46283016958	2546.28650741201	1859.77760569707	3165.13462489814	2117.64008458939	2375.8559659853	2394.31166958172	3318.87629758187	1681.47004006639	2732.28769042046	2198.34058922445
Gene_56	3856.70969340286	3736.37024341052	1338.45774068155	885.408298244052	4252.8947937817	600.821718118319	1938.22263715917	2833.53109299586	932.211503007867	1444.88613305792	2925.07583861595	1446.69907995207	1289.52352956075	1624.69415996246	1159.61884934725	504.148380239691	1206.61546960042	1339.74348476258	3206.53289323137	1774.6825363939	965.409058619216	1670.51124507418	2596.09594969307	1665.77965864479	537.485244042288	1253.98689312095	930.483614575542	2917.50823615057	972.92342191368	1437.36280206555	3668.50040380745	787.173224461988	3075.16498983875	480.188185080067	1332.25395082341	864.771564660107	1281.43703321693	746.361591183305	896.205386930596	988.127362640593	3321.97982584591	1405.35499252291	1657.97106699307	1496.99125418797	879.304727047047	1295.14220266631	2930.46617841823	1516.5470720996	1252.52536703222	672.874853872641	1453.43838275076	1749.65716355587	196.190110063754	2467.77855451911	1213.03182379299	1750.7055158536	1661.66651608718	1691.4465963728	1331.61859777718	1049.92402581948	1032.26915148092	798.486659081322	1169.45249468117	1894.96467605728	739.672190662434	1157.95077083208	2602.74828396029	1645.17285166213	763.030728048033	1193.51428016374	2412.95389028585	771.473784697981	2304.73765861763	3125.95475286753	2087.53349301479	1630.03356130186	1410.73643277873	3115.24059109169	2042.88383659103	358.641576922487	206.208860692309	1160.99669448863	482.435843280782	992.546751331443	1582.04422947064	4232.24780522299	910.47735364508	1041.88945518175	3400.06072638461	978.226840844531	2272.17123677822	1592.78490028499	1623.03818906597	1074.07423477253	723.827141936314	2050.06166170243	1918.90631421122	1526.83017047359	1227.84826861131	722.510457903738	642.2836777596	1276.91971751988	2390.63873554174	2605.40625719408	4828.76533573937	952.927687359869	1601.26125705605	1002.03155600738	798.226934987225	2431.79517434309	2112.02958191747	670.333446007116	1025.29827099168	1198.333975064	1553.51941812196	2736.16724881364	1877.82618774941	1578.50912276653	907.391870319034	2575.58122793537	1011.3120317685	1410.5715945568	915.357136708622	1036.73900098667	1164.56642738735	1080.12858673935	644.385488406091	924.538542117788	1119.22685638352	2045.71186484254	2546.73863174373	3050.18598110692	3132.9771279343	759.418654520302	917.687800194116
Gene_57	40.4389987465292	31.2217520569868	34.7403966456124	14.5003742565542	26.7458865292578	12.2307552819916	25.3468506901436	27.014546455714	24.6039607970315	7.43510100366021	16.3038062721199	21.5745818977631	21.9762256478149	22.184652382318	15.0147363193994	6.38952890855074	12.2757958179478	6.99889995012067	20.4650735290779	34.3592133017502	14.7914521961485	10.0424580972516	20.3014582886667	43.3896859115735	6.48753621102292	9.29696802790178	18.4303798028663	40.5015815668944	7.66218988908016	8.59261461303466	19.7467114291506	9.06863501438158	18.8380557067695	6.65743452234556	15.7774823368761	21.6744891342239	22.8234541520099	15.9534287273932	8.21458313694815	3.40563020692694	68.9424027444218	16.0070864964187	30.8347664003867	16.2862570726717	24.3882035829398	10.5528252747122	24.1960030950675	15.7338410656371	9.32236466502499	6.17989273771647	19.9088730532405	22.1302038913183	4.69744878177693	35.5219078391974	13.1682790400217	10.4464117195827	20.8594726755681	14.0228680387372	33.4378960637302	18.3566362328883	6.21345580597187	12.0469148650235	22.5434153736106	24.8581610583789	7.55232849091708	24.8850097847095	14.4750894397338	27.7766377160194	32.1952771180218	12.4358844629602	9.72468984382933	11.3792148941309	11.5562099257839	14.1903551354036	14.1806925585459	17.2931829623575	23.3866948369533	20.9096728642034	15.6519824164927	3.58032081938698	2.6741775790361	7.54454557197975	5.63817579313919	14.1761425971531	34.7683565438347	16.1572720149838	13.6638936846396	15.1626366274781	46.8513669588681	14.6081060284145	50.3019929827041	11.0500013954548	13.865623551696	7.63645175907272	9.01052822556892	17.7958771146036	18.1636039062296	24.1844363027911	14.136796629801	9.99975781119925	7.80333352610139	12.5148829840073	20.2925883185454	31.6386088543548	20.1608727817372	7.71236636500203	14.6966432822372	13.0067169313178	6.05456503197579	15.8294143702218	19.0320510963293	11.722104718069	9.28989848606926	28.5361865040242	13.4197259300874	24.513387386606	18.3486272103838	17.808959359693	10.1962841690244	23.6816601129014	15.2107662603164	17.5925575593753	11.887005453911	16.1162940801847	17.8041339711419	12.4106171337153	6.55743771892653	10.0890920225241	18.8751260548859	20.0527648132925	27.6369542877857	26.8225882879869	17.1167507173593	6.56856865116427	6.72062126434407
Gene_58	54.0060910014809	72.74411939969	16.461099386011	15.2092425890248	14.7718540987841	16.0153378460701	16.0001451256197	38.03261835988	23.4228656989239	10.2652117393377	22.6457424890258	20.9277245123504	28.7511893377884	13.632749207133	13.3283039570077	10.2273350233862	17.8326024932196	13.1323224137794	10.5773598237315	30.6283885189873	18.66749723047	20.9863313368219	21.958377363497	20.8850926599624	15.7559839363875	20.6793764817001	16.2624279461349	25.0092030504689	38.7052928099921	16.9957424464698	35.2029400007607	16.0801557390739	10.2298308481318	36.7455938607545	19.5631414287982	21.5274447806297	20.3404672743482	12.7399453355699	23.0754017659559	18.852844961656	25.8821579796137	30.731837273502	28.8956711759084	45.8396754402617	26.4524467520429	18.4722408357764	28.4210401371732	33.9907856228017	27.1470411700363	26.1175823257142	32.4153049316806	20.5796858669634	8.03284486441581	28.2742866157635	27.2498368023769	21.7766850297449	29.0541341750553	24.3594978596419	17.2607533670762	33.2347624389629	20.9806058226432	46.0555705293814	17.8025540421031	15.321555482517	28.3988233598029	17.9742334556246	14.8832517995854	25.9429346814024	13.4294833500608	56.8961819665286	11.6671598085655	16.7509515683916	19.208264352345	16.2703398248597	20.5159563447559	26.3079407349117	17.0996316693836	21.7937968761994	24.9007792132178	15.8853173012655	30.7996050680517	18.7536527066488	21.891936980419	36.1626515666501	37.8100135222483	8.58095590459054	18.5313394455883	14.450872500552	25.941210675937	21.4473087217618	15.0635664299823	24.1164142021597	19.3278615819801	21.901360273767	11.0015218745251	12.5862550025427	11.0109684063558	13.1910485622012	37.4532621950707	21.1855649856321	87.2983342382889	37.4431109148522	17.5780027578388	14.9573789023685	22.4602521796131	16.4997444865495	27.6723902473648	23.4193440522809	14.5803220639512	32.2561139596927	21.8212258850514	24.72578956009	24.5024865119972	19.5878441088797	14.9177348803214	35.5230506086161	31.8084119349571	24.7209834553554	16.2060781883211	22.0617965455894	31.9957557583268	35.2727392546158	15.8186630912499	24.3474719759214	29.4882305326499	18.343760729196	17.55473043787	29.6354192971636	23.2040365158874	17.788692381533	14.6244059676398	23.656840241508	33.7658489991372	15.7673479672144	24.3093096878737
Gene_59	1566.58142556206	1397.88467538232	1052.72367308839	955.797545892679	2184.93360288699	570.072965408815	751.45621834937	808.011143476448	734.605094044628	957.212410351591	870.223935252587	1271.38507339979	616.26390813943	543.510439248973	755.00532645842	308.812396025933	620.980153680699	611.742267374056	1063.4820856534	843.305502146548	595.794379959669	544.884252399746	595.326164551335	1145.89552926157	507.200381851618	433.247440471991	644.224533158496	905.609273816535	383.592311276357	431.221769029909	1588.74018730894	461.892970169099	1245.89493520139	374.957058719971	1286.49713770923	1047.75294323131	714.015913200285	930.304146080638	268.568347668408	410.940743788616	1178.70698936871	681.819618293874	1330.33889278348	856.567268692373	697.848753995694	1159.25698667065	1595.45278371819	582.969922338487	599.45620903207	254.412758363612	546.032905144821	638.411100023005	148.713371875917	1272.99426774899	814.65540526961	457.375378245642	595.211099201985	565.573707443841	1213.53058925679	691.080589461925	291.623007795979	435.822682535669	984.464226120369	1211.44619226967	369.762658501453	1189.55185595419	1136.36579558532	1325.04261090892	1366.14196441688	579.521339930239	1014.01032198156	640.100345433474	1092.73385890811	801.789102597113	992.917811184916	1210.00425330828	712.137241234422	1283.23719950259	586.237036330849	266.801590876715	137.791347283189	524.760174829615	390.304592377684	1104.39582307785	1179.97026062199	522.926338313003	813.993392573171	535.699179519309	1096.78581213018	519.289436419375	1094.5617628377	608.485784720756	832.809973614123	796.874095115192	565.999050125213	1483.73989529156	918.075284240908	1055.00140917227	1052.31144103021	390.282443339941	357.726062698713	693.766869659424	1269.56898768378	1421.6247304101	813.636003422631	457.997873216467	1014.51338818844	469.179057640811	309.980815081592	951.634645006461	2179.00587869186	442.409899817052	322.156854405415	526.49678307893	635.839937518628	1030.044236266	1083.94407163022	789.226463093523	373.315606311956	1313.03555469282	941.955924763322	1294.23901701866	487.035924665846	751.221528977518	856.069034859816	484.620815581863	321.748768966039	1043.28198708677	1045.45661311085	779.237162714233	1173.5461720723	1226.52035800313	901.566806766357	776.083877652743	460.434805056134
Gene_60	7854.43522109679	11991.3060605724	3441.41514617131	2580.63132350036	10638.9437903831	3824.41455122063	6877.87875542121	7296.20098072871	3637.87779263163	5402.84073073014	3536.9653011936	4155.1679329289	3904.63106920413	5138.71957624477	6839.66124748408	3957.43303821632	4112.61820472718	5198.46862456143	5482.14357760761	4889.06245643488	3638.63157103588	2414.54487234921	5169.65273047588	9651.11194336083	4403.86746925887	4391.30096759879	6223.35189692072	6646.16729302877	3468.82163457396	3779.2469263679	4805.0785957674	3164.65843069724	6228.38923314148	2247.55429168398	3552.26943436113	4617.40234909543	3894.15117933588	2617.83249035608	3799.84287582883	3595.60723442343	9443.28155915969	5158.53010971705	6556.55313560754	4317.05448868871	5136.5136846105	7922.65630164413	8506.89374606883	3551.8014425767	3436.76491989677	3504.16601117678	5548.33733906338	5681.4874303438	2273.48948402564	7689.0916423157	4810.67767909229	4938.52548608474	5408.27828513198	5726.64237231699	4756.23583475202	5442.41895400383	3751.16985653609	2676.46326928781	6160.45141552809	7151.14441909546	3835.58468354344	6650.44671111593	6241.31101349539	7183.77265353313	7270.75148596713	4874.57115204755	6377.4001600921	4725.65729036476	5575.09382850566	7002.03790295488	3114.15774921452	4052.98508410444	4025.60489579621	6184.59799479476	3698.01672049756	3337.309951441	1451.80122782222	5279.01782805002	4080.69219431607	4145.32682247811	6678.78723552554	4460.61658668916	4727.88119281038	4341.47629822437	9084.0531379655	3047.0040474094	5535.26195970051	4379.30838063617	4250.1303792358	2378.70636411683	3509.38556428209	9872.41255111065	4441.71889227002	4341.35881315009	5712.95486163574	3579.06230408667	3130.49332144503	2900.75038563595	5234.11291325601	6943.04361031662	8449.47641312289	3807.7248939348	6352.08266376556	3860.36300631779	3668.80745114482	6228.1695351412	9126.64730034265	3792.61837212836	6137.77378452124	5113.78132224503	5767.79078688575	7892.41275641891	4558.04814579226	5849.1703200201	4829.64740923585	6093.13292698299	4133.95910903687	6023.9749936438	3092.10162057813	7708.11854813608	6987.98312861372	3295.15486176462	2347.50816208887	6448.36254142789	3020.52853655025	3643.28378608755	7558.98339903571	8563.26559793534	6307.88317471163	2532.97155336176	2857.6608140071
Gene_61	20.0459768088737	20.4066578775323	22.2441351657728	11.9228078193007	27.5410989941604	9.49847475312692	10.307278562859	15.9579169959047	15.6131144208207	19.6077540574374	21.1246486875388	9.98147128588812	28.8908542824773	9.90929625183099	5.94189298675115	5.52919228330008	11.6243035066127	10.0189741365097	16.7506452814699	26.9673845511804	7.0688012064629	4.26743228240531	8.9365373207965	22.9459733752776	6.2951900828796	3.79815636511588	9.3800555608961	10.5554324990542	6.69184106108821	10.8288636949816	24.8960963950236	8.03443660804435	23.8380630797459	5.87905061645709	15.9382015314784	16.8343109364152	17.0335269853338	13.5892793726203	5.82892083466834	8.9511679966634	28.8498990984856	14.2935999931383	10.8466032405139	13.7184392113704	15.2522693564466	11.6382302061113	23.2237360084131	11.4894637363271	9.98104287137246	3.12524234027741	14.9687850326624	7.9811134893395	3.46035357216937	22.3484205232526	9.4671970387085	8.94302920262388	12.2610780866925	17.3414321058814	21.401225620654	13.3346687822119	2.96380468171916	5.66864515805087	9.81558416970231	22.723891029829	6.6760489076466	23.4643125705138	26.027144246977	11.059057969864	19.8559498061279	14.8513494841349	17.0912584662684	9.60813863606894	16.648596092604	11.0204424404151	14.5896549668094	9.33320123357577	20.1245534881261	29.2964028752854	11.9332460867734	8.42406246945515	3.37130007634313	10.3565749940963	6.36550719926094	7.85917535876273	30.0000701001201	14.2519259918691	16.9371054791048	10.4572000986964	36.999725836951	9.63812743449331	18.3715547039204	23.5280138837515	39.0040149093776	11.5609582827318	8.4555653871176	13.8382797443858	20.8602171103641	8.58327861415489	13.821392748219	8.87075496858405	9.01114989244242	6.70775724844834	20.5429202647084	77.6853275491443	20.9343858969069	4.98073423381226	17.5802685168326	7.96350182785972	4.94131534443931	20.6885918763007	13.1873643362261	7.17915892013408	9.92178928897169	10.412314531527	8.22742961194335	14.0182447471835	10.7793450447429	12.7768903047673	5.35031378655906	11.1829485865042	16.4727754939376	20.8709319719927	8.01468940528406	18.2810706422198	6.34739600456199	10.5136238222229	4.27636741615182	8.63173839689417	14.2239007110684	30.9127087308272	21.8513790720025	31.3381638235932	13.4028045130985	6.36640995855983	7.19754583191515
Gene_62	371.0426763068	631.321313278608	239.335585281454	185.564852862932	259.921330880048	248.270435021296	264.506394884133	346.076360547745	94.017195307971	206.557896850138	291.70281162273	579.394061375866	133.262718123444	215.762925417229	331.299042025313	82.5938649780556	249.70574725572	214.277428662538	234.296337410126	269.317212866494	159.004137860275	102.754885894603	156.881806943104	582.136448367434	150.881156891011	141.081232457022	226.561746261978	485.245068760732	265.059547066325	169.886177492943	473.791465542515	171.261335088446	448.138301761347	127.144646609239	253.790184367725	328.653327525981	185.150180602203	394.910270668229	211.393739215898	350.3860891511	366.750228932737	292.505167667246	371.942991819774	266.690289599975	165.783341993255	361.77939144828	336.90603620398	119.51405978479	436.017759282199	182.306781612903	295.730478004707	301.323180436627	73.7842441452122	334.634271886416	270.088797148398	145.852247044561	159.941606893509	134.063054027359	358.911830822186	112.235799134915	176.416062587445	188.786161925236	329.904976999671	329.263613711166	240.260680902229	416.660821106277	143.95778952654	172.129553422491	163.994629691198	174.261526441102	285.86542360186	658.963008946058	185.332797149763	249.130818472788	232.435172471836	365.287635710421	153.996911453829	294.05539276613	153.908733022373	94.4646364276391	88.6238499607324	317.43655725361	313.029312530005	409.198057270541	312.485506397253	200.338356077609	241.775236846431	107.715419988266	269.725693307005	248.737780606364	387.512323810281	118.232468338322	273.834327710501	218.030636929854	229.26475533688	229.788406868635	159.314952741888	374.976641667883	284.577515246205	100.195764074039	149.110411024642	196.028966865622	438.171030466823	595.923147653937	146.133058818165	139.674942368252	370.748992330519	275.777308943145	216.16236029203	194.701537898472	451.430219335655	197.623641661553	246.901537564207	242.255332410239	275.667869922848	408.297809164366	276.888355892581	204.765357614693	281.431357919859	199.610874315409	217.656568367298	326.47560663863	124.591267892432	312.604201995097	237.550279565553	197.397067586432	267.627387364645	214.907557105978	261.65622799207	357.433229363504	238.343406639441	300.816498950776	308.509296208081	367.975739036839	161.163662862981
Gene_63	250.487767007377	213.073962309732	138.151761856125	55.1195713905301	102.13455034619	113.371227592704	105.546733432884	115.919456509434	83.2050338823397	143.989660441687	89.2505646715489	167.518283896089	119.395574671685	228.502544019851	104.958820374176	28.3579220265347	87.6731032666405	157.406137508308	166.452671359642	98.3500612418085	123.189323324691	108.525399315932	143.965791705992	74.5285730817862	80.8004617773727	78.1786953264507	136.840474474077	185.879668853031	91.7649183852385	147.986126041508	102.206889566346	147.121640342304	176.063677778701	62.1398349227082	98.1377782619797	127.137778760018	91.3802450093798	131.439795231144	82.3316495418064	100.937265948932	170.072702429611	160.41133729119	97.0809178702998	213.748894906241	85.4262582866669	121.794428285658	248.178951760976	158.396700758265	74.2639389738366	34.4997186757238	158.736485015522	74.3991160629166	21.3855624518169	200.802588597079	64.8218075364429	48.2633367232452	93.6828629908705	179.126619998178	165.102101826979	81.9383891500421	53.1610140516707	59.2062214702283	282.305702324588	223.650519765871	68.5911913460897	362.508516633822	122.891034925098	121.432460423868	117.163017333781	50.1530587270121	140.367468033294	172.934696957891	150.207322367276	149.594767166907	59.9482476704612	116.996517568296	140.036092078646	378.242425751416	164.190038962479	29.0843140710282	58.6648994056061	155.951767809867	26.0911466522145	97.4632081155314	248.665319085219	108.143731020884	118.735978047022	74.7295031470527	262.853737400842	66.710392175905	178.651368526854	91.7251812351572	120.063226531026	124.491332786781	94.8725415946517	227.999443741463	198.516106118997	113.559942161321	370.219476876583	47.1869782380359	56.6962271929006	137.356502463524	111.622895302799	203.722433718812	135.691323869242	50.8070830106048	164.678497695223	75.8161378887266	38.4549200289074	155.317563559306	158.801277135109	98.4368508452225	79.5272051180695	51.9998142583585	78.2377726022629	166.67526240775	142.613689424896	78.9549848889825	74.8260960338544	183.376066148992	141.900906587816	211.081134239862	84.2335649763084	115.349073144169	91.8682916011566	110.903201320005	74.5107270570503	119.970779636426	90.4348039543646	181.314242079551	116.53003506383	181.26581557266	121.286405184257	286.525373304604	60.5157693805755
Gene_64	44.5630822615915	66.0721284016749	73.9494653388966	36.2767156481896	31.1996770931815	35.3978958541049	52.8361034998548	27.9205701775181	28.200142177542	47.2377808439621	22.7042115849704	44.220775127424	62.0697806433715	105.750290724172	63.4550328591858	44.5248893423469	44.3309583045597	90.5702797787939	19.9919673629833	9.96254084390646	40.792301118845	83.5674829851202	24.2388270724125	70.8613027497787	88.5341632463283	63.3402829721593	45.7760541860216	50.7455983941889	28.1733689024249	64.2051351436721	64.860011352871	98.58708769544	45.9552976795374	20.105141775195	59.3265658372104	83.7742624867953	54.4086346007718	64.1496588155385	66.4364830831198	33.118336704138	49.4765264527223	49.1370520195217	31.7171346971755	99.6006121945198	44.1715026879944	30.1762759275107	35.7060221485466	69.312734016249	36.7022337846324	30.9651910709838	35.6145585578627	33.9334761306551	18.8644505124157	38.532831809206	45.0909817603568	45.0698405958332	45.8101984646136	41.7009178991068	58.4167745909847	41.2027850241147	23.9661561977373	38.5347116920699	102.860185418467	28.5469646625347	40.7069513554876	92.2362832845326	44.5434946436475	63.9369518834593	26.5308386539517	32.8368255457003	39.512578370385	72.2857059418661	47.7063200132033	51.7114413303716	47.4821459774484	58.7493943555707	54.1119688167925	40.1396735088288	81.9004105327202	59.5631888489271	43.4386220013139	19.098321937488	71.8085407590485	63.9688220850412	28.6883343492869	38.277585535934	37.3351417956711	49.9425394395379	58.5046125464929	24.649002577343	40.3712595184781	37.7878074022383	32.4972782375368	54.5707205973792	45.2606744513236	103.918017233464	79.8984982742151	81.2478569866639	64.7951556112845	37.5830568130035	73.3974611981178	57.5797409075094	27.9687970835744	41.1195340566604	91.4311596193234	35.7058622865355	79.2321299930338	42.5509410071748	40.786242624907	40.7898337217768	39.3558743869114	24.9689918895484	31.3994842289182	106.112267795846	33.0122614198727	38.5273372283794	73.8959792191047	34.2707385320192	27.7115949065509	77.7181200904991	58.2944012543329	31.4421237924446	36.0710044179425	103.967840107712	80.2642929643293	67.9589443730418	147.645175256414	25.4884724241158	46.0546206336776	41.7450487014846	51.3830367223343	27.2164116687318	60.0592917693752	54.6732286037683	62.0928522551983
Gene_65	175.919803380248	333.902856121426	206.815178939543	109.483243421892	227.539749464915	97.5327861992914	142.970007043432	151.037983695151	166.331540685696	86.6419377186035	155.864219625399	187.161719104278	131.248233716106	233.994528278841	176.852173091069	41.9649183152661	82.8294886604128	123.289919902821	181.436944009959	157.225841904811	106.264699812104	219.868615130991	200.004221181063	159.91415769213	80.0324773679502	70.2304666853011	186.997193233743	215.473474660283	81.6715330742169	109.831411127212	200.535289969124	166.062145410712	213.43629080319	70.0987339230175	170.568721557882	309.905489502992	196.587206045693	181.964940080704	90.3725640785112	194.144141404825	300.88316987185	144.498299419307	252.596676395518	201.85305214605	96.8689616804647	126.896504117903	279.580973461613	152.721918289067	143.34678449282	61.9976303477007	123.81699962312	143.642483835305	58.242972125091	185.460947106082	184.120035853829	84.9508574793498	150.846715174521	140.251991724209	167.599533905996	93.9495712490973	64.4288768364285	135.727930211582	188.614015914383	174.849890143749	55.2791669848743	264.776419670954	139.985397975193	197.135919964278	105.679191654694	110.89747883586	254.479258536751	108.536207737104	172.504005294872	157.866500546643	180.213236222909	237.659301851025	196.220629190183	286.619086448692	279.890607783981	59.8006174743411	64.9186958891567	85.7701746464225	65.4713025320136	69.7680606319024	188.874471740703	152.198132455273	167.875395804917	115.24167143065	286.459745507182	101.036668692267	161.350638825405	179.048187395246	129.02549519086	146.255255066238	135.959527064847	141.373655003622	162.733801429072	116.573254646028	219.404173700183	58.4677996120672	82.0906860454679	177.43050637233	173.887013681876	164.795965140162	151.29195212137	75.8075811164339	202.734893040155	144.098791619358	61.6370451460258	192.90421037002	227.970659818205	109.615922877215	103.138903849767	118.856831721315	122.600132177145	134.385541620886	206.816294088374	137.151989886948	73.2811623136033	161.436088073044	209.001753491241	226.017276845804	93.1609963083522	204.119388925352	144.595244833035	133.588092871356	120.121750522153	111.01329655419	161.590811354775	131.365376355237	150.624065007464	184.256254260321	135.415379354404	105.693113720358	73.3805590158877
Gene_66	828.484093690195	962.722379245767	1700.98895697982	653.183538667641	668.863906706117	669.227654995485	740.776982598184	1860.61779963474	1338.95464963113	535.550231528262	1344.26774886651	1235.18806674331	613.372440641251	2418.59772697726	596.212962788611	247.867113067556	239.087480836069	894.516857727189	591.927918921903	837.262013628346	868.834122063874	1007.03546952143	1117.00097717683	323.872182673954	794.614954556534	482.037247322589	2903.77545166412	1831.79591434921	1168.5136006447	2612.73273194398	1934.97042404099	1411.22168249374	795.737770311126	471.908599529859	2158.61294519984	2552.74249310083	3532.44747598778	1186.43320023974	746.722134224428	1072.63385086799	1017.7211897937	1615.19076547159	2242.07331561135	3663.13554096059	628.814930520815	857.059295565668	2265.87187269291	1395.1846851498	841.821157055384	248.605405769205	942.925090362703	494.240331822868	335.741490845009	1422.97397434475	965.129544146207	393.786912113063	1710.11627152198	958.426003193608	1411.343651486	657.494890833212	548.636291091408	652.794831170531	1805.56924790167	1424.72948417944	499.527697698275	1487.12005357933	1051.75682254447	1075.13001826647	360.352396067171	1160.19588309916	1328.25849637285	926.124563928161	2197.90640812325	654.860452861288	668.495060109169	2609.8510394553	1301.40171309433	2051.18252567728	2080.63661781086	349.202817817914	641.912478620146	453.343582915269	218.337774621515	715.490230391136	1135.5141083809	1095.4113895955	1658.98453652877	579.824558917343	1475.95684170267	958.736233953904	556.751702781086	1628.4298620104	547.859165538591	1572.07378621729	1732.74994629755	961.532073987831	2424.26446769275	1027.98091567932	2913.10241509473	449.832644553804	655.919863302896	1260.39702980404	611.589111330135	914.690372571711	442.113730116996	885.15666683941	1824.57315396609	1618.84485422379	400.174397146301	1942.82153592399	892.822775617372	837.925038930462	753.513818108373	827.340283622563	861.391814987435	339.759349485789	1223.24294978526	653.385501985039	469.469265098054	762.737151357006	2102.68291701472	2244.85868470418	981.031752407231	630.313329947759	627.004514586056	987.164390075642	1274.04962124027	1620.87885931422	793.805832519835	756.953873296633	572.810416697946	1017.98669059795	1267.81579615547	4075.55683890703	467.21935371796
