!Sample_Title	Mixed_1	Mixed_2	Mixed_3	Mixed_4	Mixed_5	Mixed_6	Mixed_7	Mixed_8	Mixed_9	Mixed_10	Mixed_11	Mixed_12	Mixed_13	Mixed_14	Mixed_15	Mixed_16	Mixed_17	Mixed_18	Mixed_19	Mixed_20	Mixed_21	Mixed_22	Mixed_23	Mixed_24	Mixed_25	Mixed_26	Mixed_27	Mixed_28	Mixed_29	Mixed_30	Mixed_31	Mixed_32	Mixed_33	Mixed_34	Mixed_35	Mixed_36	Mixed_37	Mixed_38	Mixed_39	Mixed_40	Mixed_41	Mixed_42	Mixed_43	Mixed_44	Mixed_45	Mixed_46	Mixed_47	Mixed_48	Mixed_49	Mixed_50	Mixed_51	Mixed_52	Mixed_53	Mixed_54	Mixed_55	Mixed_56	Mixed_57	Mixed_58	Mixed_59	Mixed_60	Mixed_61	Mixed_62	Mixed_63	Mixed_64	Mixed_65	Mixed_66	Mixed_67	Mixed_68	Mixed_69	Mixed_70	Mixed_71	Mixed_72	Mixed_73	Mixed_74	Mixed_75	Mixed_76	Mixed_77	Mixed_78	Mixed_79	Mixed_80	Mixed_81	Mixed_82	Mixed_83	Mixed_84	Mixed_85	Mixed_86	Mixed_87	Mixed_88	Mixed_89	Mixed_90	Mixed_91	Mixed_92	Mixed_93	Mixed_94	Mixed_95	Mixed_96	Mixed_97	Mixed_98	Mixed_99	Mixed_100	Mixed_101	Mixed_102	Mixed_103	Mixed_104	Mixed_105	Mixed_106	Mixed_107	Mixed_108	Mixed_109	Mixed_110	Mixed_111	Mixed_112	Mixed_113	Mixed_114	Mixed_115	Mixed_116	Mixed_117	Mixed_118	Mixed_119	Mixed_120	Mixed_121	Mixed_122	Mixed_123	Mixed_124	Mixed_125	Mixed_126	Mixed_127	Mixed_128	Mixed_129	Mixed_130	Mixed_131	Mixed_132	Mixed_133	Mixed_134	Mixed_135
Gene_27	66.261457345671	100.685637669335	78.6911883676937	189.982835870797	33.4271512497756	293.10087343165	19.415760657404	95.1647364731383	59.2918809235395	243.923617754979	169.88061135214	153.983883296548	116.072722227832	219.22561643996	100.468295514638	34.0343386640931	98.0772098859571	102.244302273936	39.2205272106573	34.008510535317	35.187451613546	118.756088341191	184.077505870629	75.6967626030158	94.9419107528931	233.443460403524	55.4527944646459	250.857640013474	15.2834397265935	332.426932217095	42.3302331474149	26.4379532220255	73.6604776504698	124.428089016351	135.199485952424	25.8990516042426	66.1591883952763	209.938012109748	40.3456087727608	170.07837978704	106.346431500152	17.0322445699592	73.3821824889765	56.9829335188504	64.1985410396199	66.9624117600711	61.293363689131	54.8128048270624	51.4931304554614	49.7236550583016	63.8897510734526	71.4965827953842	88.5600167675207	48.9226774166364	280.85512433276	58.540800852508	40.6505418995145	23.0353758328471	63.6290728254454	14.3250507830028	33.7143103141805	77.7875817641462	65.1712957407333	97.6424753019791	194.833954904408	82.6750847851647	59.3401171977973	125.788009077329	123.652561479291	18.2763324303412	127.892439610172	56.1646192860038	178.98293644762	129.397937375673	224.219112917023	78.7113902594132	71.6444709680275	120.308752195243	98.4574876731196	37.767400594384	604.621117044845	29.2293704167025	52.5261815436326	123.867142236383	228.019640662159	53.8361151620578	81.9787406576588	138.464118661121	112.487288936111	123.827938986204	148.067995735347	137.432381706222	85.7180405150354	163.683620232988	108.933910821316	150.813515415613	46.5398164599515	128.241014422453	215.790110051962	93.8174953725691	38.9866939493765	66.5767011881728	67.8047484335537	48.3462717546256	52.1566910048656	86.4402682318287	63.3343699711	54.4926171036515	73.4458751756028	99.0604530967489	92.9134821004105	156.207731842961	50.5378597645744	77.4576442187279	88.9348893326227	86.6816753019372	61.29126954447	64.9116379299023	44.2089271127245	72.7389552808898	142.742428752102	75.3556188822569	111.425333427944	57.7512456581224	101.448932389827	56.2216219264836	58.1764127666191	107.628591821059	107.738274716776	130.591148460984	81.3894833959855	21.8321351816384	27.2129727375985	104.240326851085	50.6960190480768
Gene_28	41.1511932253218	21.7621164435925	15.7468299333638	49.5139931353225	14.6257264288709	35.2730154319008	6.09190897675186	19.8941998676773	10.5879796437049	10.7454297386194	5.8855161594166	11.2859286735513	70.8211028833208	56.1949142834887	32.5119558643717	7.77755354487824	6.11614465465501	9.61586278319515	8.17668184897294	3.5965377900357	7.59386755159216	30.8005186952239	16.1537577974157	18.9168498015775	23.5831996289295	14.5083554384305	16.415571350746	35.1509821069012	3.30115533612725	56.357571745863	6.60527497054669	12.52870731203	12.4069615935542	2.87131681762149	33.0854213393569	4.71855686294595	7.00171562423101	30.9220750798931	28.184280982499	36.1915273202534	57.4240144866241	7.15727981981921	13.3467353458592	8.41190308758988	31.7216436508875	5.64812876799945	39.3004375722863	8.04419217612425	70.5872552406853	35.4491509458527	6.37942048997977	23.6608137403054	29.9333296092362	17.1908380480781	50.6996038137622	63.8983808166514	8.1505341578774	5.59161528799926	48.4913265597285	2.80678590835011	15.8378369959112	19.0975335578544	12.4914315154658	13.3701010725931	21.2117342623587	22.8842536675073	12.9322942302224	29.3607251260944	43.2216421328258	18.7141879184349	28.4201543474338	64.5841597095263	38.123689480425	19.5307069079448	50.326334309624	7.69309899196811	15.2145153881773	37.8377853257524	23.3947016165205	13.0263268615425	33.8299043769158	15.0570362367994	28.0091413952767	25.7639288901662	6.82091613257606	5.95742471576164	29.3183534865627	64.5223853216312	29.2900939195466	43.1313249539045	11.2765250935972	14.3945703840792	38.449310023197	111.111375203332	28.7674555529706	16.4747325187531	46.307676289512	20.015098078874	102.131058032202	60.7395864570499	46.430701786456	51.3737465949837	14.7352054644223	46.4790472403701	11.8343127662348	21.052980085476	25.1518904922922	8.69289905301142	7.10897593158373	24.2103746337431	39.1867287900727	49.7718084530221	4.78249165026145	4.15149450170503	19.807912830194	5.18647905349058	12.1512841990645	13.3294338799737	18.6664748228499	34.9569778029253	14.0505505778479	60.9557961077838	20.9964652047194	20.9272691895052	12.1294958380797	31.1920439531955	8.90833419596185	38.510483994901	17.829802195916	61.1947787855825	12.1009729023844	14.0225523405502	20.2621015554746	10.4312598621976	18.0240156290156
Gene_29	108.842013063111	144.346200159608	60.9382419761318	65.1865644350247	30.3415839428535	95.7611132696259	20.5763397970415	83.4095823848936	50.6549689664802	330.977848297641	100.684402691514	24.7458289825337	59.8048432811482	185.746440208239	63.6381639174994	25.7500630920963	142.006172630885	90.6376709837756	58.6515952092872	30.0131735197423	17.1350054753696	96.043621661647	103.344995517961	102.965547014655	124.80137117973	95.4677089885741	97.0303560422891	85.9024805285118	26.2980925906119	104.224392041474	31.5645063750578	85.3981163051506	97.0286255757611	128.339289545013	50.9473549077876	38.1683319900694	40.5318573911195	178.183025387201	33.0152145136871	117.5233983442	107.859636597786	38.0157779459487	133.011645765577	65.1538221046692	132.812397898724	20.4910728011952	60.6340145858352	101.359706092893	201.44485336322	79.1588729116475	53.2618770957326	79.5291354920957	98.0547122947735	74.0873477916145	173.205236109656	151.099461529983	26.0775144950287	91.2510201180693	60.8145970297289	9.12352285150949	38.5217348892012	68.8363996813746	75.1871809793771	67.5408454750682	90.2514096032801	63.0075796538416	123.410945285219	91.3297666275446	63.7920541969926	36.8355803627664	61.8859588740247	177.554792421477	120.148569741873	74.6281731404883	85.959913862264	40.1713696216026	68.6680489371452	65.8359207334252	149.203596037873	52.3183101183548	133.302143546151	17.9670581683238	37.2203902886145	131.105093323931	60.1214216408804	30.7769079128408	59.2892883488452	73.0033117675546	93.0420537304417	181.6215699341	132.884914882648	104.381345048087	112.491706536903	115.162932172652	159.06949809752	127.27030065781	139.922347134049	99.2723244201032	170.340014887693	86.4218342836615	75.5781899672257	81.7942473645757	70.7425099989114	70.7845335787909	32.9648175141087	141.539057888233	56.4354780534401	58.1240582104414	88.247029355363	91.954113881408	140.119241328563	131.58489124779	35.636864687386	65.8822649490596	66.8741065514406	39.0126193826299	65.1897614520705	35.252408815533	50.2888978676985	79.3119966840593	100.830048354512	128.849905209048	96.7749841594467	51.0632099110368	39.6407715308195	81.4830462693634	54.913957348975	135.192866415877	40.9946239514054	101.487738839098	92.527181858704	71.2215421109615	25.3339275293953	142.456583018791	58.1269514744331
Gene_30	16.5320889186938	21.0428405354362	12.7439101602051	9.88745784445913	4.92846292323763	24.8174849584626	2.07748344017465	34.5090120356873	10.7654433431247	18.0518471950288	11.5283462381261	6.4246565402204	20.1487544373676	31.3534206029354	10.6832105324021	3.39533666198429	10.5805118228739	9.56947377500761	8.53396150928587	7.05903920765002	5.39779322153188	13.8449688751587	12.9535311216196	13.2841117594341	19.6290345536927	19.6501138934564	12.9304441211075	22.5695161445241	4.50376856191782	20.7020983766414	5.71596119890817	13.0119516573659	8.76195937979516	20.066153190881	10.8591483692631	4.82657092711655	6.34648615476511	32.0371428872869	5.06092378117682	24.0707339904581	22.6889395409625	5.59954552531317	16.6053135018488	7.8165504939791	14.0898072801392	7.37191061948195	13.7152985750932	32.3864268057729	17.3875474568345	13.3681345151724	6.67695258527035	10.037310959185	14.6113233632966	20.5165408152421	24.6190168339931	17.7276158697209	7.08890183977651	4.98526156692378	21.3992590511083	3.08042285753315	7.16331130585088	15.3310119506882	15.0985104281243	26.1686389969975	6.62988036677875	18.1451442525974	9.78208543647199	20.8255852402431	15.6664805151963	4.56159654359152	5.42657364349728	31.8892851976463	8.24212586687087	11.7851544464053	14.2407325472281	19.140798682072	13.360953245252	14.077527292109	17.9695677414788	8.47458354185684	33.6281938278071	2.74802956290165	7.82732099670164	10.8512861188329	24.757193611992	5.48140925845437	14.8504003417442	13.6278073619082	20.2008699232706	40.7002459140996	15.6114580000566	9.46166882760092	21.7230188249041	22.7411373088253	15.8337859049498	12.9827206521022	25.6892620501888	24.611639686223	19.3177529240356	17.4964786150289	11.2805504056077	15.607253525623	13.4503557758672	11.0293094416937	20.4621655713608	11.5161816883739	10.0515547400791	5.27247708413266	18.5370879038012	8.37374025801638	25.6678800608043	9.46968671289335	5.92920111483421	12.638927988423	27.047949597807	5.14190619180744	5.61668897070647	6.936814465848	14.6314050108238	18.7642787537284	13.8143501423034	24.7336322647984	16.0501703912159	6.60177629731983	8.96396012580322	22.8473059752801	13.303571707959	19.4972414313616	12.3784278240126	29.5090699024042	16.4986023975546	7.63546221717498	5.60780150163768	16.2937062880565	9.23439936788266
Gene_31	18.0560751703504	48.0789128914454	14.7485069807222	61.6981659953953	10.3975152891054	66.31481783761	7.57300749909961	301.217034801013	11.9041670914971	42.2329385556577	17.9709803974859	11.5833323715616	24.473770206037	32.6669796419496	24.7993127651815	8.987947283428	36.1872991231362	21.7618283514742	8.6347501763572	5.52797797574068	17.3424199873161	22.9459265628357	19.380930896615	29.2770785183626	22.5820827092811	31.6037689454639	19.6128562199126	29.8854179030737	12.1431243902868	16.0526014927682	8.68821632871874	14.6810531449602	24.019338264523	34.0703316642191	19.5022507701331	10.3288518947872	14.8205411009207	35.2559319286982	8.36535500044659	45.258893361124	39.7048080890909	3.81791786002774	43.6217656306218	21.423355012767	14.7571832534364	6.81063830739468	16.9618635933465	31.1133245549465	41.5129507962942	28.5216994509922	29.132490431312	18.767524654412	36.721341604246	13.1493624756836	31.803278204126	25.9828071450411	23.0842127420972	8.22479882108064	94.4266621292296	1.95264772049236	15.8434698008329	13.9255213532466	15.4985817060022	40.9022385284485	39.8401794304127	38.9076863501791	10.9876008339522	43.3198999129865	47.141940612715	16.8183977813478	23.6927625024113	65.0557006472871	29.7975062373527	25.4976472853897	22.4916870786383	15.367291436144	29.1386641896424	26.7316715363757	18.1976638014986	26.0728295662743	32.6956014049386	26.7393661963015	21.12209285712	20.6847327822151	38.6742796164913	16.80042297414	52.4429082778611	10.6178293651557	41.2103125152136	69.992866184065	50.0546291955647	21.2369153091291	28.3898020794277	44.809258820109	42.6272386002033	29.9645728863962	56.7509803616906	49.0178004202614	108.468430875515	30.8658814926175	18.930242706934	33.2701741786006	25.4514747601013	32.7416844695458	20.4872592823466	38.1285174650467	46.6239894624486	13.1336384415961	42.2473476174837	16.6223141120584	20.2302894181851	20.9959952658792	22.5239275240325	8.72919246926552	39.1384130590724	31.1366269913689	17.2900335732319	44.9791315611081	30.3493753197874	37.335450967312	35.596332468151	14.7239253534108	33.0199402059651	26.3829913771813	28.5879501679533	40.462851071478	23.597544268369	60.5524697272974	18.7390250944838	28.2808549293813	23.4411930687493	32.6351624034171	22.2650632506994	42.4330374467244	48.559663092688
Gene_32	301.586927338163	192.039033045809	82.7952588733506	249.547010366613	57.7696896297971	155.846987466102	36.965195066537	202.413478776774	151.083613056558	216.935609983103	249.427057337748	124.083562163164	203.757384240714	266.714905919181	212.785464892134	60.2374042699972	148.95554982974	117.998366066635	92.795502484143	48.8875871291608	75.4495922150958	195.159871187918	179.892794147897	141.266761211952	169.991592913881	269.224504229133	91.2750239524502	138.579249758011	74.2064672561571	240.568251908944	80.9437528341004	114.693194370457	189.98109271677	167.927403563906	240.453391598392	73.2139409151123	92.9244018544669	299.26201602472	50.8729474032614	411.658330553699	245.067986001864	97.1653959183602	185.914854052674	94.0770173758912	177.629752540656	134.947782057329	151.174841639132	341.042169113959	314.505250824961	303.691348670186	157.277862380319	180.099180341835	143.893263833538	251.833129122052	393.088658353015	156.071264082631	96.1526825659796	93.0943456284168	451.220243841078	31.4802445694745	82.4968765237233	207.2427453271	169.558747889813	123.489044616294	110.431966406229	103.244507715619	122.972219279762	256.551213028985	93.9006733660826	104.060024559329	122.32773541337	391.187028117179	472.85487513917	147.581658140111	232.51755748583	257.650238572331	279.839390050037	199.323767731343	312.16027209593	91.5912889701029	228.03587447445	44.5262700700598	134.749287998075	252.33919284607	250.740046994688	67.100246448495	156.37125603548	138.351487419143	211.913858134768	287.163456838344	267.994579173022	202.495825733796	231.455768914485	276.223421033777	204.668015468628	110.550024253821	240.80336822972	257.167475330312	275.139923885139	414.948633336669	170.951621093652	175.821293156869	205.049822333089	229.863983347982	85.6605661875392	199.750666440349	185.8213810216	72.5135180708699	221.865532337984	114.065233292247	444.503095399163	182.710216553011	261.422190322708	111.001320946166	182.448128926784	141.667530742007	98.764133929337	151.612148312629	124.664666192987	310.353825410328	126.550348469655	286.97391756772	375.194872108805	153.78706789054	163.383701524474	220.413876672935	151.597105613567	328.012050562107	139.054112065905	313.87763225745	127.914718620971	204.704093815767	97.6994313252015	282.513908213787	166.674704835956
Gene_33	2194.99626217347	1820.4730776906	756.500054482434	1568.31086416432	487.750206365981	2552.39936064223	604.532919056825	1952.39267139912	1110.78917757253	1800.88177619268	1365.3589075796	589.288112872495	2166.44497532853	3118.67206122952	1070.24800219667	628.560347582854	1992.41591590123	1083.14807529055	553.842893404523	347.369803110699	619.066273821888	2272.75268131726	1439.3227537697	1153.34994872257	2636.31126488923	1629.48386210321	1564.22216312654	1043.90538704066	546.441442207223	1124.71414385973	649.077555943728	1167.38378437659	1424.43498923056	1387.39599591123	2002.00578751571	402.542728010417	670.605144570369	2103.37134087977	478.83283900085	2602.24448188655	2293.21476573269	824.836476114879	1457.46288568806	962.839227880901	1864.85483095973	826.956929856933	1498.49562620084	978.370557104956	2896.77356846664	2008.81486928668	831.526961623155	1072.96635438089	2061.30483310067	1711.78284148416	3997.18636170525	1770.13835647075	711.138776869081	635.680491587104	1771.8645868704	152.559013887339	848.263604879137	1485.43788513595	1027.0851736071	836.269394278111	1568.41845499861	1511.41444738439	867.136455227626	1821.2597835292	1404.49534175999	579.894879879803	1468.57625401343	2119.85718968574	1745.75914762474	1533.74988336764	1024.01874961782	1465.93515339618	677.414407327166	1592.48851975007	1943.39314649548	1093.8136731879	3883.45016331142	433.404277030026	560.387785951451	1656.04112139464	2098.60103025593	973.500766334307	1366.01307214043	1545.07196340538	1563.34538745513	2537.38551704343	2477.2875062987	2186.44828170919	1286.57276446757	1911.82209186912	1595.01579285426	1164.16835825793	1610.70094977212	2905.27763299098	3232.83820754423	2705.83882614209	997.18774688208	1140.61906305239	2157.41756763179	1999.60294409856	1180.40820309286	1558.05627554707	1442.23090358173	603.625834027936	1720.64968813721	1110.97790703201	2214.63867059431	1861.42584854048	1584.19223255559	760.474231270697	2079.74097916976	701.032877323477	1146.48361466805	541.072577651876	1323.102093136	1292.25052763143	1173.68908805042	1672.07106206669	1529.32004774043	1244.96150766969	985.476511356068	1972.30128083892	1299.60760439845	2383.56467686159	1926.52103976203	2179.99050354774	1112.43180551568	1078.13380811673	555.934574564193	1640.66338021336	1291.09669217585
Gene_34	85.0335642497203	104.761034404719	40.1926789100145	79.9188051935961	34.9865722879751	126.121104832298	51.4645642122468	122.370419322068	46.7532256024825	155.636227736451	79.25745386236	28.0517138900985	145.747720157405	99.2570032373074	112.932141929015	44.3931560021468	110.584174747856	68.8333821456194	36.6640021709481	27.5679532533558	39.9127355209807	137.778317030011	81.738598138883	80.1566684207689	68.4670126999473	96.2653098169421	66.6349452436917	67.3169775455513	33.9791793200256	126.660122233412	43.450168908253	68.2163511319622	89.6966792938069	119.331701869495	99.020054966812	36.1478838863473	52.0719928104758	123.919817597307	50.3242012989064	81.4002266124103	97.8452846086116	35.584433416823	102.643160208136	56.1629386814473	84.8481459180916	36.6172323508603	61.5932706267249	124.596242765862	91.5707927983404	85.9869058544924	41.0598380571345	112.187437989404	101.261897385811	100.339703870092	130.604255169353	100.597897277329	53.7581096723093	53.1255103759174	140.256508333589	12.0762094762268	60.2657360171752	77.3838881308729	125.905293747047	59.2640974387659	82.758433232489	40.4916184065636	68.7157675177418	123.071535538347	115.56849784034	32.7015758701476	128.26257474687	126.242646189672	67.1921551953679	130.195700470354	72.432470363492	60.7383419476613	67.5365850136195	99.3982659030634	72.0828978344577	60.6226823721821	123.206968246494	57.5921762234745	80.3066579525884	135.662834906798	141.610062691979	85.4881014735385	117.209121261495	66.6476589937433	105.837503416548	188.678940376832	155.203162185708	83.7450819828329	63.5490019013672	107.130654592048	107.112450911111	90.0959181104076	104.523219392028	114.965399067404	158.175687641725	154.68818005799	53.3685316482476	116.200951282525	70.3499342194151	63.856042648014	51.0221709089135	88.2316390130885	63.8949111638539	50.5644987000765	137.362002653047	92.6267062345722	119.655179586033	104.182539338372	48.7082051590835	59.9435032464552	130.844333609346	57.817733897941	36.7036311433487	40.8570362538888	73.3018137086255	117.748493380747	122.354710850993	97.5025655681644	63.9370412794932	43.2259128941904	103.238976930322	55.1935950132336	51.7038436525328	162.87144116999	53.8379389936645	118.473029337933	56.2450393592008	70.2891481913543	60.6831169052849	99.1005342818791	68.8071450170313
Gene_35	140.409358096147	114.553054826378	50.3236484808111	98.6701663448867	24.963089496796	121.403957689606	47.8897056771093	116.488412570049	57.3305662565448	107.933813777458	97.1653760480056	44.6640359974302	76.9488901787729	108.982973480568	61.4535983057827	31.7780151655916	75.0738202088949	62.0675945991968	32.2708258951943	44.2129697163111	32.9037497345218	114.425832346212	105.37381118919	202.755182513805	62.8383253234727	113.786360874871	39.4204736161391	100.607276035708	43.328385729496	81.2994538948254	44.1640873864423	63.6180370439153	95.4824179236589	149.985561032076	56.9426709955248	67.8888907208638	107.800245528791	187.620323310856	22.7592206569677	89.6342695873622	89.0127637971149	51.7134534546422	141.516527755548	35.3936463483854	64.3698354731084	62.6017215310542	113.500787278347	49.5349851621003	61.8054406604083	103.89771856894	49.0444649402655	139.639507127612	81.3106050604201	135.77268298567	111.610920296508	86.4715068609812	57.9932845169314	88.2769381200069	133.298589698382	7.16572022779854	50.8212793164629	61.8187567585549	116.6050624906	100.557099929627	167.661093144877	50.60927305431	104.420213334443	125.90308168523	168.328099916445	31.4743278797964	107.916152443244	170.40167198798	61.4295175578906	89.121393767301	98.3214916215372	60.5331014635499	33.2917095842235	96.6253365146946	103.00858951806	51.0036416975003	75.5171486442471	56.43515434714	132.5091272004	139.071597661156	99.5782552609181	53.9891099182195	165.193900101734	127.825856290951	224.862896176171	106.63261785029	246.357707514175	93.7432572820342	76.9522092581256	122.880368832535	94.7226150451986	112.65057991794	158.943320706251	146.942071556981	154.562032451321	112.525273644518	30.1753001137576	105.380127238653	102.681926553876	67.0404785977011	59.005982450372	134.837176993667	79.1241196109985	57.150424763351	127.758206967449	70.0028806166992	150.252126629663	136.316209297842	71.2640542689875	46.0066168488401	116.867879052688	69.6016315075802	56.0141336682877	28.0731108331973	128.117591636792	146.983363369582	118.632071719927	109.254493876914	77.8204135404512	73.5967012100121	62.3234055927275	131.960379523606	145.29151918223	133.741408547948	71.8060096089613	137.362484509499	55.9897581842713	79.7388559650246	50.7528203150715	237.597234527417	59.0203939950012
Gene_36	10.7102979515397	18.0626531282834	8.66004750273847	12.051848176581	4.43274022541872	12.0344612083707	7.41222153288153	16.1196950950642	9.46837317817356	15.3055676118967	6.97412730920977	4.99111107472379	16.2805189455312	19.4253497670899	9.16185120815005	3.68194740647252	12.3571681408323	8.01428153006245	6.10164171655216	6.29144317240616	6.59697212482441	9.6069416104625	14.1090507844782	11.3276742064626	10.5377672158383	18.0554513564638	11.2210364428405	8.52753359857038	2.97327860643105	15.5724727205141	6.05424990831973	9.72252091200597	11.5744984044773	13.3230455067645	11.2397903513538	4.66915759210858	6.22190859639039	38.5924490982601	6.032163542445	17.4986764812811	25.1651821308748	6.09139057172804	10.6865960467166	11.9866079759066	21.0357683619498	8.43078290615714	10.7830622419751	9.81357190280449	16.1114860399535	17.5591909985244	10.3230138037709	12.536916332308	14.0604576828339	14.1123100392321	19.0143591410804	15.2227750102008	6.22571341867483	4.77976685270518	17.5504976652813	1.48661763580495	10.0060407337262	6.21875523396705	17.5963131864094	16.0490842598266	12.2522294454695	10.1647402999458	11.7857842066246	10.6756145289354	17.0997958533628	6.08238202352936	15.2339779814776	22.0016267038246	7.3023626334561	11.9902336491842	14.4153576336731	5.61333794494473	15.3039619366282	9.30375318277431	9.74395031236063	5.57289412115114	12.9942630945317	4.81905700207481	7.88846562824859	16.5289985213383	13.5984816808839	9.18919255316238	10.8746848850123	9.88722393727159	14.7348971692762	19.308492995414	24.2926021269013	11.9741906866407	10.2713025708438	19.5397402416681	9.71169509094364	7.86637257256351	12.850527448306	13.6109732965249	19.261638325213	29.2812937611656	6.30981887227911	11.2647292127441	18.4671838870944	11.232102490581	9.72192164762267	10.0294626911894	11.457828407625	7.31701494234763	11.7919182494547	13.1699854404311	17.2041446339062	12.4300116751384	8.5222177885359	4.43209411836394	19.9243808937346	10.0304440165847	5.40550774465198	7.41446981640578	13.5486206342942	18.3956649216428	10.4952920119627	13.6833267926392	17.0840939084595	7.2839531006325	12.9844935147215	18.5718205339999	9.95883967282424	18.3545238345827	9.11270995425361	15.0403624982033	7.32788085110661	7.77779555323816	7.82501684747263	14.1290146731789	12.3691465297452
Gene_37	23.5962026337341	47.5618240321855	25.720970635521	82.0630054705642	8.62194456552222	56.5901815423326	8.10546768936001	31.8698664932664	12.7382464365615	25.4109544603932	27.7381755095626	16.88657697954	74.5948892808513	19.1411806771037	14.6078053009367	11.1786899509432	33.7210305621121	45.4467585599778	6.68947004847822	7.07742794031182	14.7777413998985	17.7013994934085	24.037089316448	21.9957064791204	25.6168275462835	38.3371272483491	14.281144514708	22.0265698507599	4.04687583659762	58.6006752101787	14.8422942214489	27.0309271673473	30.3938741472473	38.8441718561868	22.1563622057233	9.5134348464226	25.4444223453041	32.1106514487988	21.5742976391393	26.9534260846687	26.0396772816145	15.3338774584055	35.0348589445378	23.1148403552429	27.4901360540024	11.9696959910837	8.06651693559671	31.1723471728739	34.7967647447114	62.0167876221281	9.57756972016441	31.8377290961225	24.3746185771345	31.8985224513939	46.6370461254658	16.8195986713641	12.6396985639335	21.2737570736221	37.2287666227005	2.8062974979598	12.9936294093055	36.5108402613639	25.3583403996826	36.4693565739079	21.5360822234629	14.2335627709294	11.4498139995221	41.0552449212698	41.0498191820796	16.4800201696344	38.6831885018619	36.13280008638	21.0905521014613	35.7808933503434	29.1090334555988	20.2007943081232	17.6843224280096	21.7608689819291	25.6562626127226	15.222370440496	32.5079900347299	7.69965028278478	11.3446914971734	26.1899035242005	25.3289753584533	24.2452276888899	27.9432739016069	10.8001998947422	26.0792082413908	39.7704261850019	44.0716825379588	23.2078540304913	42.9716174092638	25.5919090702541	18.8639158119634	14.2421293778814	34.1317642507284	22.1841154771308	29.4368647284994	43.7501382892923	16.8233302938771	27.9898110987302	21.105443740485	19.5738027345731	7.57815142080616	27.6553488807687	13.1589162897803	11.7188252804913	17.1985554541612	12.234530826309	20.2583540396022	49.3347583008093	13.0075178521254	26.4093763906894	51.3343984810343	16.1621523907667	8.20195668023756	10.7173017008974	30.8185213015301	37.7954778256138	32.3195968096031	14.7738928568464	35.3636561880599	4.9732629630538	18.6258111162938	17.2151025158021	20.6697783615655	36.2794997820788	12.561563079072	34.0101695622289	12.0238151347569	27.3585070400828	13.7445652362812	38.4140531915757	10.8912825217912
Gene_38	255.221874045375	265.866054719082	89.1691396961394	86.7824984810284	75.1091514563604	184.425625257888	47.6050867089651	166.755843200615	40.2855210418011	128.6340114745	78.6236018555106	75.5757994355949	311.777753095131	200.954262674219	73.9475296984786	71.2232697452421	160.595425895155	128.101755894028	105.39057337423	52.5942461010565	53.6814345455451	160.574034043557	68.4379886165977	113.478524232435	451.113353832957	527.713900458949	64.7515890319309	89.8177496773066	42.059574636613	132.613099298222	98.9528192670553	82.5942424412776	106.009669965872	166.358637123677	134.744144966067	36.8250123359833	80.2774663993643	264.274089339115	22.1541846070216	160.833475790615	188.74235884079	57.0735670155157	116.010055970451	116.184406896922	175.916362067692	72.079535282452	183.528870048606	289.342755974226	105.181782528967	186.18564866773	75.1232942994613	142.097317051523	327.804607732347	254.339595177477	327.105937507216	160.401269138726	78.6721143018924	82.927964302125	195.173698163433	19.697162412267	70.0923444718608	262.153074193164	160.952716347983	211.987964969983	125.886845059096	112.058877919551	96.0859673705498	164.003440985585	258.828205396369	40.9800150224027	170.959636988167	182.028197122708	217.787888787554	208.978446166473	192.063782017964	103.336727024398	53.0272030151974	211.700156026512	130.732216790353	91.9815675051911	281.440720507675	50.7279499839302	126.67814221132	286.618721610709	421.366065237934	110.903668891914	181.68923323348	123.927387606825	100.508499190968	103.868374111455	169.92948855798	91.8382353975006	105.013707558976	143.983861665275	215.938261424351	78.225416814968	361.698113088268	457.372232688218	217.772463323038	445.717060920572	75.5352888698702	381.095780047681	120.98443896412	119.160432485064	101.352855294835	175.474979725118	119.976297912357	82.6271655031521	248.921117740424	130.036351301103	135.791730835376	396.036857762444	100.151190624215	55.2583200844356	350.777665728501	99.5803231198031	75.4062572400428	103.273795400211	228.190276017746	140.655132669418	183.501440527298	140.175958964243	146.677636132365	85.1080061220203	145.31839319875	209.005144024248	255.668642692186	180.304015879043	62.2141771157234	114.117849673448	82.0759432249739	145.815587401327	75.0202281234537	193.967644993571	132.079245164913
