!Sample_Title	Mixed_1	Mixed_2	Mixed_3	Mixed_4	Mixed_5	Mixed_6	Mixed_7	Mixed_8	Mixed_9	Mixed_10	Mixed_11	Mixed_12	Mixed_13	Mixed_14	Mixed_15	Mixed_16	Mixed_17	Mixed_18	Mixed_19	Mixed_20	Mixed_21	Mixed_22	Mixed_23	Mixed_24	Mixed_25	Mixed_26	Mixed_27	Mixed_28	Mixed_29	Mixed_30	Mixed_31	Mixed_32	Mixed_33	Mixed_34	Mixed_35	Mixed_36	Mixed_37	Mixed_38	Mixed_39	Mixed_40	Mixed_41	Mixed_42	Mixed_43	Mixed_44	Mixed_45	Mixed_46	Mixed_47	Mixed_48	Mixed_49	Mixed_50	Mixed_51	Mixed_52	Mixed_53	Mixed_54	Mixed_55	Mixed_56	Mixed_57	Mixed_58	Mixed_59	Mixed_60	Mixed_61	Mixed_62	Mixed_63	Mixed_64	Mixed_65	Mixed_66	Mixed_67	Mixed_68	Mixed_69	Mixed_70	Mixed_71	Mixed_72	Mixed_73	Mixed_74	Mixed_75	Mixed_76	Mixed_77	Mixed_78	Mixed_79	Mixed_80	Mixed_81	Mixed_82	Mixed_83	Mixed_84	Mixed_85	Mixed_86	Mixed_87	Mixed_88	Mixed_89	Mixed_90	Mixed_91	Mixed_92	Mixed_93	Mixed_94	Mixed_95	Mixed_96	Mixed_97	Mixed_98	Mixed_99	Mixed_100	Mixed_101	Mixed_102	Mixed_103	Mixed_104	Mixed_105	Mixed_106	Mixed_107	Mixed_108	Mixed_109	Mixed_110	Mixed_111	Mixed_112	Mixed_113	Mixed_114	Mixed_115	Mixed_116	Mixed_117	Mixed_118	Mixed_119	Mixed_120	Mixed_121	Mixed_122	Mixed_123	Mixed_124	Mixed_125	Mixed_126	Mixed_127	Mixed_128	Mixed_129	Mixed_130	Mixed_131	Mixed_132	Mixed_133	Mixed_134	Mixed_135
Gene_77	856.726648326034	2370.52296592814	3125.22155738966	1424.94096329724	803.467029407729	1442.51265443567	584.226833695975	1527.81827679233	2426.44836219488	1911.32302874006	2004.36525222798	1910.80815727391	448.382200967059	1341.72243210477	1153.99362685596	771.840711855499	2343.69869526395	1461.92593855794	1237.43136566988	1540.26498115758	621.595581696258	2080.10510591636	3259.394133894	1552.53147664186	1064.28822893144	627.072777953109	1882.16635926193	340.58528106147	988.591160488378	1077.01195456246	262.447975119533	1164.41991279622	896.771975389437	709.316889031303	1571.26683433727	445.959809855141	304.918898914615	1587.555582697	1980.3408206699	747.54832240189	1092.93524996839	781.582097596749	2143.44777047311	2341.82096883949	1223.07908606284	1016.59917323091	3676.4860907421	1480.0890341857	1781.63161332641	281.77951875299	394.13162650316	1375.73070692544	258.548911990546	1657.47547110299	717.502470883477	1795.17740700492	662.563339493828	513.125533765093	1237.39097148055	1188.70857392418	1628.00297518973	832.57121168795	1592.75660579175	847.516626015369	969.588202751892	1212.77849992298	1192.91308108364	1513.80395503255	940.131922109824	2215.36148322742	818.11581707412	785.238621174125	2043.42628351975	1264.65346961802	3159.72665720428	2844.0930078353	889.340640173548	921.57902226489	630.084581001311	1505.01673571662	1696.97086842143	1432.01653920937	2504.5056524814	961.59053216259	1225.59824616806	1232.23553644374	890.031601841385	1030.12360678906	1109.33156805103	2403.37861448035	163.885410928216	1786.40744460593	306.667548926069	1652.59777014341	2183.00584894896	966.639827801534	2858.92463225672	1009.4501824147	175.893451227139	929.560566850066	1117.10195894348	1565.5402131413	1155.67139707201	954.308564602506	1225.10243170426	1677.54234726313	1133.32615072294	1297.22895827439	906.149039449958	1325.07409247231	1202.71269370392	1352.00562235146	540.11735198245	348.714253502182	1263.34310331962	1565.50665081307	858.41182842802	728.900304567115	1832.24851206227	994.923536296005	570.54554832885	746.908862993614	671.412687767477	1170.0498017427	900.954475522134	1473.26139208294	1163.57554921014	2392.5997514083	673.11070649077	864.879893571405	1981.42454675059	540.157076725674	2368.32378304423	515.652766862913	641.961262604418
Gene_78	132.941732397818	363.198005462161	294.72597504746	230.276517717246	158.274602307699	114.929178300122	137.02151744823	321.339661156514	216.24015706453	160.189994718397	269.947145275672	209.891137118958	74.1443922693554	156.180858386141	135.265100324379	197.830973566926	390.804790653403	300.592594890007	180.563485026505	127.47393011673	115.611290352068	281.234014932635	352.922756184164	122.995876689688	223.836592163656	99.308787475876	230.431551891714	114.698509351775	253.513173454659	71.5885443436246	46.0869603481643	298.553080193499	86.9574074191345	98.9272378549333	204.243035092659	145.484424526856	53.5053447560152	259.720604256129	291.902339253037	124.080458021173	147.896748514517	245.519672820795	250.662997057155	243.002473124741	141.46518035852	139.38713753455	251.006749016528	194.991957364724	137.868020389822	99.373355432593	90.3383459191661	375.991592143208	43.0445333286335	248.527301555411	121.437298375462	220.204513417131	186.998602069378	114.679187008372	177.383432097938	152.265211168411	219.635991671144	185.432752970349	454.156338482335	83.428979584986	159.522816776304	296.551882763434	231.143986330851	139.8929707803	214.264352855508	269.435048896292	224.32228669919	212.937731265276	235.537029651482	249.03954095905	396.781179657906	294.963998653531	174.536817370114	143.620453959825	110.578670491464	105.260126916419	200.781781691375	320.609157499238	250.798234699912	182.333310198125	198.911124991131	121.320013660877	77.9494273642678	226.03946558728	128.446601873446	298.678599327718	41.7836179904956	290.55000547412	93.4616958321051	169.430363140128	348.970976283717	229.001085107741	296.028793710472	248.779275742136	27.4490480425363	194.258713086734	178.448551485021	209.502789128882	214.594410078341	242.407344909636	129.668655011321	184.039176145571	212.659297780169	152.986896898308	177.649731538146	286.647348323103	210.002526231989	125.94577080328	83.7147260077142	89.5258494570261	93.8423145225215	174.504937461634	120.246736813362	212.990575786328	393.896060235995	171.05003776937	100.725419682015	238.843313823764	142.167757744413	133.103348898774	172.064680431675	237.423669118063	215.130779664063	473.19524757131	162.277957451795	157.997363501963	216.593490261725	131.768660644073	224.86180611222	123.227326788845	124.50069155032
Gene_79	550.565706826119	1913.78791127031	1590.24579413516	721.2115236162	743.957698486535	480.426734118514	612.442683755871	912.832320332885	933.07612173078	807.256906789336	1437.51715711962	1406.64007870195	452.566461016942	748.701497991577	599.139164698825	783.169684599214	962.513501971953	1024.13587006227	1030.6121501928	804.809440542382	482.426391201526	1511.98302451273	2321.56439137878	821.80492944859	812.042339813247	777.911359906275	1101.11876245256	461.988551725286	488.3719755082	527.552790003546	495.973937598367	1309.92028412455	837.808421065201	469.2970910812	981.557313546072	685.815003426379	217.851245397077	1294.05164780907	835.799291121515	604.15080016996	804.734832215899	830.059279585486	1557.47180292948	1045.77123542535	1416.48030201759	419.040352403703	979.139727338454	858.31974881271	593.070381283027	413.022645066829	276.412608887534	938.280002226343	399.55999687208	1372.03579033065	606.972757798534	1345.393279952	720.470964976494	572.936496264383	816.642397927346	887.424306203084	831.181464912158	543.977531722134	1596.09105550107	450.69342031936	599.040792309449	863.00637300108	842.253328714323	686.527223210765	1177.45787307644	1263.60857369092	958.832871208416	1021.05395081605	1333.07367870226	1177.5178754857	1575.24650033438	1345.91346502963	898.262718661833	560.964148194201	350.962191775434	512.587841712397	942.409037247344	1186.60253329453	1456.91003177381	760.697815686197	705.129512946267	862.707830625946	495.850912992888	1706.0423988941	477.836426941112	1672.32385544222	347.638316943144	1172.68854142419	375.406932130854	991.92558028787	1335.33255806639	901.721779044538	1678.98948352278	1020.7596189739	75.4773727264684	867.476733566012	921.380160180006	1417.88692569145	991.41716964837	1378.30370737836	903.368356195408	717.900627241475	1128.94626192857	703.197864778237	1490.90060914528	959.399037195896	825.150632946225	534.571392625455	478.925489797282	282.759336556669	742.397465946123	581.205164707012	783.087405107482	1081.04620193345	1276.56497493612	998.847989632179	603.563928286669	832.784484935364	959.993949051079	625.227126508112	938.783507243126	1182.60756545916	849.174077125837	1629.64469492459	980.021266811673	807.800209485992	1414.83875124915	558.56920262865	1146.1064203306	950.388745828153	665.911012382251
Gene_80	26.1546631130773	81.8205403632553	131.805507878986	82.861567690651	36.1028942124449	27.7553906123804	38.4687249213386	57.9406679088726	72.4878452307042	59.7569079464484	78.919301591703	66.9053974432017	17.5923320613398	47.0064219763467	43.3832138733273	51.0256920943791	84.050584843385	42.6253869891505	48.1334487624092	41.2484309831899	13.6332044153217	143.856629316929	77.5765628145662	35.0290630896062	70.9909154900885	32.6854021900252	85.0446248814164	23.4116238262769	39.6003757961085	25.500706333369	15.1192152799606	88.877102159824	33.9817709128036	21.7043447567499	35.8915727535655	27.6745818998083	12.9365049965812	112.863079982011	53.4552625982486	37.1792143838896	48.5059912375377	43.489658094592	100.737978255541	66.1016282874084	64.4616852798928	44.1489061289948	136.980123444741	83.5294593260336	41.3714285952849	14.2654078139953	27.6497087019134	58.3360852951926	11.9969592731888	71.7056444675788	46.9041466907153	79.5808646152423	42.730471110097	26.9451364699873	79.8943049205079	30.7770142344976	62.8926481016769	34.3392972429607	79.2835346836274	23.6484718738904	45.3557379584177	62.2282367586056	44.5718538101295	46.1777356527168	45.7487289393093	56.1752382888599	29.9735904701962	42.5711034632234	70.47674885239	94.8215069216925	107.116114794626	57.1537468259515	51.7860778479593	48.5796252959197	16.3855719407363	52.3054615825064	56.5781365300132	86.8079051948067	61.6664777389032	43.0252985018749	68.0303169045402	50.1025356581572	21.3318875161173	53.9138916749211	28.4408396943328	85.4724702362619	8.04289427073917	56.9655367749704	25.1133392843349	48.0346889565477	66.8058196604905	32.7752633689383	84.5515308393914	55.2005163753333	6.14714113580294	74.646316951589	43.9950181257857	98.3194791427659	56.7983929398936	52.8154197231424	40.5204539466753	56.0801051408466	57.6053328193065	61.2034631381344	34.5242219392874	71.6315109460957	51.6204255997894	27.4675806021261	20.7593447298904	22.2794084012473	32.9190130282237	50.3730903675679	36.4397684046677	44.7839109196642	128.810909143924	45.4753152574411	40.0400281060707	45.5797527861024	31.2723565269783	66.0893587287063	36.5194237439602	44.4595537561134	83.3807875181708	84.5620369273951	53.2299394452802	51.767632838578	60.5538341800564	29.9891900130078	69.7279220412469	21.2625319438197	18.4385799854023
Gene_81	5.87674426742307	15.7071065300755	9.82137294726167	9.6547010204843	3.62775004186473	10.0431971581459	10.3229063378359	13.3149397496439	6.70115278749853	6.72993176045126	9.97635021783261	5.90389618129762	3.01131326510392	5.93398163394456	12.9854679564869	11.1557619131647	4.50682668901202	11.3072568011385	4.17628255130621	6.50536132195266	2.74507705810158	29.3771117127587	30.38579268539	6.07048316282666	3.25260671696957	0.947331035886969	23.0543304727011	1.64384226341003	5.90341171641958	8.14004131419096	3.01260780688717	7.2217153709119	4.36557669645635	3.14600504722	12.8851613368608	4.348146536602	0.735618672241492	6.76738009205035	12.8802493350603	4.38193144213863	6.23592378032512	14.2885273248456	3.52011057481256	8.95761058454159	6.99052123236505	4.71992426879845	8.04016630047849	6.88004892032819	8.42335210396538	3.12597965142761	3.73888574324528	8.93079120866128	2.39910906813725	12.2371457862453	3.59553533273858	4.95922693304078	4.22459500675988	4.00435152428124	6.64301592670315	8.43786610102921	13.6238862428346	4.04765319976657	8.88040346559022	4.30649815694708	2.53291263767198	8.37740163206874	5.56568063291675	8.76159485654571	20.2368677632033	35.4530338850442	5.12519166791629	13.7584103693366	13.3014501336107	12.5359001015339	11.550910172751	9.79423273992763	3.35469787421601	3.4738494710236	1.25863359977187	3.83722104318251	5.91696832624521	26.2952433889872	15.9477954517247	3.50030569819155	2.39078703742892	6.53444261447864	3.78412036289213	8.48666464115284	6.34299693845115	16.9451056894303	1.8346435923012	5.19942950857866	7.98686630531437	7.94362679200112	11.46666107039	12.5087365478634	13.6497749626587	6.14319377770507	1.01362588937485	13.5917250237281	6.54118285828864	14.8624914126241	6.19449437565774	8.55709298444463	8.8218810197232	15.6336279138908	5.14918574096089	6.82075878331578	9.73291947819858	11.0148077083993	6.73347460367833	2.48529791747535	2.69048034349872	3.82109509704341	6.6654383797827	8.3703148249083	6.53743218162395	5.40827176906018	18.5802630893066	9.1439377229598	4.08950778202546	14.7633957049188	4.45350157258437	10.2102122917857	4.89157316948226	16.980487257888	4.56612590460005	20.5614036538908	6.02156628884741	6.59706570852419	15.3389101138305	3.12276031540665	5.98730883460928	7.10305959557036	9.1205281496937
Gene_82	15.6557893413253	23.007455341833	33.8391940088184	34.658764319519	8.64386921826069	8.09551633874446	11.6611903329015	20.4655413815865	18.2935454216861	16.6013819106301	60.0552386427845	31.8723966820346	6.67107464753712	19.7381021893908	12.7401430794236	36.4223425709196	24.8408480788475	14.836643711907	18.3518841061534	20.7063142155401	5.26619459511235	49.0222886494127	22.1653082607401	11.4069248691689	21.5721349911147	9.0818641479514	25.5683852626536	11.1156119928986	11.9784718477626	17.1090331337823	4.18672513539553	48.8796763118336	5.5587196218396	12.6581599669524	14.8349357550661	8.59755645138264	3.63881167401401	19.5963585367878	24.085282694478	15.15457369002	13.4888665540698	17.5766819382905	32.2141050731801	30.3387354959043	8.97226213032413	13.3542201829604	23.3263579964322	29.0970637168707	14.7444775782024	5.54714311065259	12.3515676422423	25.4738240803478	9.36656496126195	26.3243091182382	8.94834637084825	17.7362994084673	9.84006293031448	21.765894048335	51.3101845003053	17.2565228242702	29.8334212355211	14.307507475628	16.4513538471	13.4766574823966	17.7715796729741	21.6807000678759	13.9656817835641	15.8830544449	12.9631035907021	25.3700550396652	17.4579994293461	44.4265436033394	22.8437186913159	10.2220211919814	36.3570291384218	17.3673599853191	21.4704422839576	10.3239218163832	5.41312185261831	25.3671321895794	16.3628744164752	22.7051011749818	23.6786231930274	13.5291217844379	16.7334559929619	15.7417031316858	9.3238428724971	25.3391445804401	12.3058236500723	58.8367309889304	3.4601253382305	18.437587503823	4.65504732696329	13.391574109558	18.0731678649925	31.3760562147152	23.9473374627428	11.8342139280863	2.64336703560895	16.6220512011157	20.7481481580439	29.6206385893843	17.0410672945184	16.6880035575717	18.2211438443608	25.9342122791965	13.5421182793004	20.028837796543	34.8421534505515	17.3063648964901	17.3662626128553	9.29466342860818	10.6616905673145	8.68071280996779	24.2469546548515	9.29788743159623	16.1534018293622	17.8795505816779	33.4478867901979	20.7634041346096	6.63142816486352	19.5897079402075	21.0432574644997	13.9079886246344	15.9493057924628	17.050652754085	40.523229584969	53.6288183762061	11.0805783852163	7.69749710428362	35.6394187550472	8.4297781308647	17.2140408225992	25.8373394895498	7.38297861235832
Gene_83	1873.73829556019	3686.90504724534	1559.48707155482	1924.76695950471	2061.74990269215	1412.05683815035	1540.58239719922	2768.00999172325	2042.04925561434	1379.29127933215	1486.78556762622	1376.79063914175	1818.5031072213	1832.01240074162	2382.70297750405	1337.48679579694	1674.72239717858	2450.31572865273	1391.39571476581	2300.32912938145	1640.21966039077	1928.23906788683	2599.51195511073	1631.35671937005	2096.64510378482	2551.85724961977	2205.4912312416	1922.39049160273	1353.05863308168	2498.5526559638	1177.03962390864	1674.4381596857	2011.45906671995	1920.17705771173	1159.20222225341	1409.31070288255	1607.10145431019	1824.24227761204	1972.25326310154	1786.33296258712	1212.86466926269	2464.13465913283	2385.54914966306	1585.6082187222	1832.73221361136	2260.69441985035	2611.06429666392	1871.11188011398	1642.26194900772	3527.40621341513	2426.31920445998	1039.12500555623	1766.37172323361	1144.22615340924	1516.96951902515	1604.25932762133	1127.5283079465	2010.86872545643	1661.7984425306	1055.22622745985	2482.32602735475	2276.34790646637	1567.71835440792	2220.80818048415	1807.34952825636	2655.91097755886	1785.70340796201	1814.33047924949	2610.42992745412	1419.87327823257	1474.99226379213	2305.01276444038	2438.51162811547	1717.45523591401	1973.98327506444	2355.43375544114	2106.54881338663	2416.49175230263	1616.7043544782	1086.46889003015	2229.88401647894	1488.85496959382	2247.39583856278	976.024023666959	1319.08378163676	1697.73557777343	1460.07599699973	2124.56428935714	1561.13922534772	1247.96455366015	2689.08104910123	1508.4333240695	1489.23672326361	1503.00069285313	1557.39060211452	1771.39600574301	2233.44699529002	1891.28176208276	2674.65128814977	1721.03962406778	1260.32193447488	2252.32760242839	2061.57564312082	1203.00247807087	1227.10819906753	1156.97934860348	2881.63336176457	1939.30948169579	1156.76451151522	1124.72300986882	1020.76133978947	2404.711253974	1177.64446733206	2633.79359755967	2383.18497066207	2349.54544334004	1693.57359805051	1705.62258863445	2033.48741826709	1995.3596947082	1994.27533002922	1093.34495446233	1549.12801270453	1116.8305474943	1643.1922088671	1065.35027054848	2136.66612013263	2062.10191383775	1263.01735893343	1563.10973268354	2189.3903281298	1751.91930855054	1303.30476484443	1344.9872995383	1273.75111460055
Gene_84	57.5917198406648	38.7231307689476	31.193546613982	28.5194187274295	20.1166113728812	35.496749511364	35.022673695041	26.8374125914345	47.39797049181	16.7084454093889	14.7326954704321	38.5241773684248	54.0119207083666	36.9087470504589	35.0277764027279	52.9396899428779	20.2048345728181	23.3698019482685	53.392184391214	35.1266551940335	50.4862732848535	46.7281645493291	40.2764386937083	32.3848696920587	19.0460566155835	33.1428050848014	19.6490341089497	26.1814953023022	29.4573102668785	29.263072258675	27.6534118043759	27.8095962449598	41.5784819360109	57.8141547082694	22.5871228361231	40.8206930069438	41.4281068004196	67.4990742034716	33.8929581399596	25.4070645399152	21.6639547371945	23.6511186433412	50.2959606257646	33.7239360956245	37.1933446437412	13.6339883951987	27.4947194229726	43.4545698742595	26.3219974743873	66.4504484684575	126.121905977753	115.911801906387	9.97649476201308	30.9803053543497	45.6196283535147	26.1276178243102	65.4628548724532	37.0540616762125	57.2246789429876	31.6868469965148	25.7848672181395	73.3853602555369	28.4367900140753	30.1356160507358	28.2201880793235	30.7954699240367	29.766863239811	61.3205823783071	41.3006490666817	38.7306418525544	26.6078956594229	94.1313239317438	41.3963327608743	59.4366069974208	41.4347865049325	72.3316199056155	82.3415543167218	36.5598450635365	56.0507642882596	37.0484626686893	49.376624126691	69.9736792063516	49.4637552345627	19.5778090199584	21.7092743093015	31.7706919848174	18.7345689123084	41.6704621097144	24.6299589607195	35.627816919126	47.9690572729221	16.4038468011564	25.1184844818899	16.46301855697	20.6485088940371	16.4893844488081	31.6528052179439	24.2300909031455	23.8272542990767	49.6924296242791	31.1118459266291	61.5853705696002	40.8393570203254	38.0700465569201	42.2187696550057	21.4138244435808	33.2634335011573	44.9814141464866	66.3506703198536	18.0983373368936	24.4445782033408	41.1896379101654	72.7310958630857	114.952591758201	24.6588027387303	25.1086252930787	47.8733049813609	27.3576241613748	51.8661496282586	12.43113976096	13.823592861923	44.8830576294909	54.4368100874172	32.3533395665248	15.3267002284348	25.4021770259802	52.3371274275821	34.875766336722	22.2751316156811	48.6747189772224	28.0532909420321	30.6473063611447	29.1796285921133	49.8336398401601	55.9981976437489
Gene_85	278.750372422288	333.389743481178	473.286180866095	417.519079078751	174.573890087066	515.707038249175	427.624355235775	237.332582490316	282.896581203413	398.142415135554	248.389392089021	332.903662268852	188.135186803307	409.680412144549	511.747870248857	226.104430295735	181.60841174539	251.091175442761	386.781541077686	230.054635787615	398.338950019934	361.380845816685	229.773660339244	321.911923981144	333.486623774918	252.78580630842	230.783103675695	259.79553661696	476.542257317064	299.355644804101	380.449568986642	308.974286850557	359.395299202002	181.499227799383	303.259308843617	459.380224427426	165.386059560163	231.833982554935	200.717776996908	206.349565429072	333.707164832148	204.41577565134	351.296473529594	422.170507932123	260.598475269088	169.105998030346	216.003439314786	192.396038391277	251.223979440248	309.85012328317	409.515093746995	268.073269214829	223.836698514652	180.932027573637	309.581481731765	240.745235688756	315.110322008311	214.223461871647	281.013875067019	217.6897415693	280.000079442688	226.377442592916	298.044128645508	242.694183335357	173.08093293821	294.118844852147	523.765738362948	219.824026191011	238.158970152266	318.066695156953	275.912524939988	217.146444177628	446.351772399954	270.054185598917	124.024382041697	329.962578976489	249.624684905116	151.181914680552	329.656866811651	257.403596847885	205.73909143842	550.539498575313	307.128927526003	359.828341473003	322.60228556828	175.418086118879	605.392160733215	324.641510414316	254.367381490173	392.103418998573	277.206768559249	226.234177707406	186.406448802055	218.462210163041	401.019895181229	217.82295974715	335.991461543475	314.301644852054	295.179526553951	335.309005686443	202.540968866501	383.348738967593	336.419750254238	324.137953651354	189.933208582792	327.20327399004	295.115279220506	303.254056141999	354.314418242532	170.7831231995	269.36162193607	256.620853275526	172.833958688898	159.574194813943	438.248899160167	348.285731689534	205.732787615926	254.060804208379	318.338177110242	356.869515465446	225.269166814081	397.930348064711	222.81419113265	272.394163659376	267.70877138254	281.311978928223	347.111251408847	306.6277228957	398.77615064505	211.25023296968	487.576729851455	453.187664455588	279.552711621733	248.581048890479	154.634133936312
Gene_86	1072.78023736037	1684.99804647974	1186.22238231827	1200.80085945682	1219.03199924818	1171.33527495171	1138.38521849288	1612.68910646218	1054.65930847688	1157.0644556583	1253.71672427922	1060.64185782314	1449.07481147821	1100.66517571787	1016.24877230754	972.484878596286	785.513405856945	1371.31961063858	1337.35618790167	1212.60550577047	2202.19282436225	1208.55356949108	976.894728848127	1014.57913737616	1106.64725405031	1081.91168982424	1297.73107577238	752.327095680671	1354.39943871598	1106.58929324	1065.35233499592	1659.74514317657	1519.31198748516	1279.64253458694	1232.61490345782	1444.00285019606	538.638583333305	1273.57787885751	1313.22498696022	1249.92637486539	1291.71350189622	1464.48923575571	1308.2707257572	1235.18506192283	1091.03026922357	873.82086574015	1513.04583976778	1236.93068333754	796.920912479502	1610.57378627864	1446.49085976204	1298.72156004145	1115.8729375906	1079.16297802688	905.180934520074	1178.08188356684	1496.09195686314	539.014032651034	805.566990903303	2100.82715031864	1127.80797794074	1545.91977514417	1050.74045599124	1015.67876191905	1369.01455743576	1441.34002563536	847.608098696213	1287.76223279633	964.921666300828	1386.21620508453	1411.07453967813	1549.74579884731	1293.49363013653	975.676980602376	1391.7840055548	1620.0973380803	937.754511188427	1166.96251539864	1236.20593484661	1341.06486162158	1358.51079610588	1415.13730110779	1037.27029067303	996.624119992847	1192.73100986406	1112.40165349597	1185.43345744697	1504.48445439993	833.334638911737	1177.06031874317	1029.76022889282	1143.60878363936	931.995924028909	1192.02448392546	1009.61875818757	1372.10651301387	2208.02666007873	1320.25302195108	1017.96656446323	1293.39051288782	963.388973990714	1370.62415120911	990.544205413878	1001.12748642104	908.899762355593	1589.00483575647	2400.77347153955	1248.31887643827	893.891177625825	1431.22165897077	1247.07054968869	1087.68534533458	1340.58275858808	513.042150643166	889.384865340865	1317.88856301601	1921.0713622892	1337.02962777194	964.159567372912	1118.25759504338	1340.20937369653	1443.61344453437	1328.26416516864	719.15388829152	1516.35772987453	1291.61375676298	1383.90001310928	1043.08969874375	1178.97502846589	1416.4502092357	807.833040256677	1274.44398872168	894.279285040653	1006.26737074103	1930.08435763659
Gene_87	162.052384552077	346.322620156654	256.605941884094	290.411712391714	144.021774362592	207.988725403136	131.362790226265	189.898226655696	252.560209384909	211.082770316431	211.315374678316	182.948208975778	102.336669942679	177.835788052009	146.470440278031	145.134304901088	389.737066937984	170.910089681778	184.196594058576	166.63103568805	111.159941184259	262.604877345706	275.906081177223	188.452101826838	176.030355254071	136.578360489909	197.007616386342	159.084397207201	135.651609596079	81.5884793095007	107.499562583848	146.544186271612	96.6671737260266	122.847454521375	135.010385462842	133.735103580272	120.946225196426	340.239822177412	194.334561499448	110.30205936438	112.890080329209	197.450190369578	260.708487264913	231.361776474629	161.950800690829	137.243801154153	193.484303724118	162.979317496582	142.611686467902	97.3522696129766	158.448074257366	128.984442242888	56.8610442020303	229.207503674149	173.578824219097	254.516254606836	172.129798274788	143.772141630449	222.549298658589	173.558837815929	183.896379316694	128.883709870602	263.300274984599	83.4702899573476	126.440248597058	159.453305978522	241.485325646809	166.206317149196	144.910157113781	205.488345112315	85.142491990071	205.359527323787	170.068086637665	257.676627307429	254.896895950315	250.181542300668	112.905528272591	185.314870160831	169.875827032441	145.83919952239	173.652993259821	270.2755728718	291.075224681883	156.554429034391	188.060140312767	137.137429445019	84.9761081246999	187.947739085134	118.439911481267	204.824285280354	73.4668637270598	178.088604621974	128.861439496114	144.300496585955	340.715662692707	145.195105666576	275.193096200827	145.788901600107	195.720475051307	241.832171081588	151.493591226541	316.491567031754	169.583389140881	168.593766677403	171.111409021647	168.633991208596	152.374333998276	187.324978016593	110.693172984446	173.497177979266	188.419473283787	143.417786982861	109.319170166637	160.675924162114	126.774592516968	176.62805808825	199.99946687628	197.269875252187	249.492725185436	134.156486862203	101.258486387889	175.874826427586	235.859405697192	99.6512692469929	147.767501853988	238.460127721982	258.719436798457	273.555531226897	169.277986787044	175.85798727731	349.847454298243	153.962801541028	207.319444446079	112.419512743898	139.237751635812
Gene_88	12.2702623416057	14.5440367121183	30.1706824775369	9.16846154711185	13.5929621199552	20.9442016454694	13.2371495119381	20.8819026085771	24.5166551594904	10.8627821235861	23.2887484137944	12.4194577843403	18.6794984122242	11.2238891999941	20.8612839388674	16.6869126545139	24.3972037441317	36.2414729518277	16.630907506962	20.8294231168648	9.89244144580267	17.8820642811865	12.9917821555742	30.2771598242883	14.4929971133615	7.80414023530095	37.61982107552	10.5902361646995	23.9174613031435	10.3917641308703	4.31599246779092	16.691678781847	23.7517403537723	14.0631349506718	18.4135024360813	12.4725734658469	4.95115356152102	14.6150673240402	23.61207285934	9.83075579683846	15.29023081175	12.9468318385153	18.105855212701	12.6653313865819	21.5430308322965	7.47076002401264	39.4978736737934	19.7405777191063	25.2928560409446	6.87601393656265	5.45900746885629	19.6902195501305	4.5261447544695	9.52939815454388	17.9184202687245	18.935484124005	12.078965712996	21.2883736459749	21.8906292718396	14.2074916278852	51.1535704334617	15.6330385112046	29.1370096252533	11.6338717452927	16.5935765400768	20.1735772718165	22.4327611729988	7.41568403259056	20.3000799304867	24.0095102646912	18.9344603297383	26.9784579228164	17.8157863768176	12.3450239383588	35.3050608343398	30.2866029968277	19.6259745306039	6.54221374993162	6.94981868252214	13.5298002138109	13.4992768021402	11.6854419363045	13.5291995935897	13.1985374953138	12.6498359180948	14.5227628318634	24.5615304304344	32.3998714604759	11.7236752197703	69.577708697789	4.1794119114611	26.09257826775	7.17672203646191	27.1321823967418	28.8044419914499	15.3428707202707	26.7111262656543	39.9260746317	1.82831665983717	22.5957308531339	11.7700702984405	23.1161421515887	7.10006702091384	20.0556502605554	18.6603577792241	18.9066143263085	31.2668509446966	29.2903821360083	35.3142367988311	24.6683152287606	26.3671581156226	12.6746478181902	16.3514333375986	10.2963043373142	7.98565251436783	11.0300054226586	11.0826572014213	19.5053890962397	21.7375331015713	13.3558172912296	32.2408626960192	17.5580886847481	15.524531553216	15.2934886247616	18.4665323196564	21.6655242379959	10.9178536247124	26.1462966974718	22.9732176084979	12.1692244964731	31.6892238859173	13.9542306911645	15.0170133600902	15.5688927816016	6.50679930746585
